31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850120;2235791
31850121;2235791
31850121;2235791
31850121;2235791
31850121;2235791
31850121;2235791
31850121;2235791
31850121;2235791
31850121;2235791
31850121;2235791
31850121;2235791
31851542;2236810
31854542;2238113
31857542;2239053
31860542;2239366
31863542;2239561
31866542;2241834
31869542;2243046
31872542;2243964
31875542;2244099
31878542;2245004
31881542;2244382
31884542;2245150
31887542;2244906
31890542;2244029
31984176;2243774
31984176;2243774
31984176;2243774
31984176;2243774
31984176;2243774
31984176;2243774
31984176;2243774
31984176;2243774
31984176;2243774
31984176;2243774
31984176;2243774
31984176;2243774
31984176;2243774
31984176;2243774
31984176;2243774
31984176;2243774
31984176;2243774
31984176;2243774
31984176;2243774
31984176;2243774
31984177;2243774
31984177;2243774
31984177;2243774
31984177;2243774
31984177;2243774
31984177;2243774
31984177;2243774
31984177;2243774
31984177;2243774
31984177;2243774
31984177;2243774
31986542;2242211
31989542;2242339
31992542;2242600
31995542;2242900
31998542;2243023
32001542;2243132
32004542;2243201
32007542;2243862
32010542;2244144
32013542;2242814
32016542;2241940
32019542;2241042
32022542;2240703
32146140;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32146141;2241145
32148542;2240868
32151542;2241067
32154542;2241854
32157542;2242621
32160542;2241193
32163542;2239904
32166542;2238752
32169542;2237696
32172542;2236830
32175542;2238444
32283734;2237652
32283734;2237652
32283734;2237652
32283734;2237652
32283734;2237652
32283734;2237652
32283734;2237652
32283734;2237652
32283734;2237652
32283734;2237652
32283734;2237652
32283734;2237652
32283734;2237652
32283734;2237652
32283734;2237652
32283734;2237652
32283734;2237652
32283734;2237652
32283734;2237652
32283734;2237652
32283735;2237652
32283735;2237652
32283735;2237652
32283735;2237652
32283735;2237652
32283735;2237652
32283735;2237652
32283735;2237652
32283735;2237652
32283735;2237652
32283735;2237652
32283735;2237652
32283735;2237652
32283735;2237652
32283735;2237652
32283735;2237652
32286542;2235692
32289542;2233922
32292542;2232475
32295542;2231141
32298542;2231040
32301542;2231148
32304542;2231302
32307542;2231333
32310542;2231108
32313542;2231346
32316542;2231402
32319542;2231417
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432982;2231412
32432983;2231412
32432983;2231412
32432983;2231412
32432983;2231412
32432983;2231412
32432983;2231412
32433542;2231425
32436542;2230978
32439542;2231155
32442542;2231366
32445542;2231371
32448542;2231386
32451542;2230783
32454542;2231019
32457542;2231184
32460542;2231243
32463542;2231119
32466542;2229773
32469542;2229958
32472542;2230053
32627084;2230423
32627084;2230423
32627084;2230423
32627084;2230423
32627084;2230423
32627084;2230423
32627084;2230423
32627084;2230423
32627084;2230423
32627084;2230423
32627084;2230423
32627084;2230423
32627084;2230423
32627084;2230423
32627084;2230423
32627084;2230423
32627084;2230423
32627084;2230423
32627084;2230423
32627084;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32627085;2230423
32628542;2230596
32631542;2230790
32634542;2230880
32637542;2230678
32640542;2230982
32643542;2231181
32646542;2231324
32649559;2231486
32652542;2231837
32655542;2232145
32658542;2232304
32661542;2232732
32664542;2232952
32667542;2233324
32776029;2233500
32776029;2233500
32776029;2233500
32776029;2233500
32776029;2233500
32776029;2233500
32776029;2233500
32776029;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32776030;2233500
32778542;2233750
32781542;2234026
32784542;2234283
32787542;2234524
32790542;2234614
32793542;2234609
32796542;2234949
32799542;2235413
32802542;2235424
32805542;2235402
32808542;2235235
32811542;2235597
32814542;2235758
32907073;2235817
32907073;2235817
32907073;2235817
32907073;2235817
32907073;2235817
32907073;2235817
32907073;2235817
32907073;2235817
32907073;2235817
32907073;2235817
32907073;2235817
32907073;2235817
32907073;2235817
32907073;2235817
32907073;2235817
32907073;2235817
32907073;2235817
32907073;2235817
32907073;2235817
32907073;2235817
32907073;2235817
32907073;2235817
32907073;2235817
32907073;2235817
32907073;2235817
32907074;2235817
32907074;2235817
32907074;2235817
32907074;2235817
32907074;2235817
32907542;2235792
32910542;2235818
32913542;2236300
32916542;2236524
32919542;2236604
32922542;2236478
32925542;2236500
32928542;2236853
32931542;2237242
32934542;2237617
32937542;2237908
32940542;2238073
32943542;2238215
32946542;2238348
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103681;2238623
33103682;2238623
33103682;2238623
33103682;2238623
33103682;2238623
33103682;2238623
33103682;2238623
33103682;2238623
33103682;2238623
33103682;2238623
33103682;2238623
33103682;2238623
33103682;2238623
33103682;2238623
33103682;2238623
33103682;2238623
33103682;2238623
33103682;2238623
33103682;2238623
33103682;2238623
33103682;2238623
33103682;2238623
33103682;2238623
33103682;2238623
33103682;2238623
33105542;2238807
33108542;2239050
33111542;2239133
33114542;2239457
33117542;2239634
33120542;2239809
33123542;2239883
33126542;2240264
33129542;2240650
33132542;2240835
33135543;2240922
33138542;2241006
33141542;2241236
33144542;2241500
33239238;2241714
33239238;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33239239;2241714
33240542;2241918
33243542;2242076
33246542;2242218
33249542;2242559
33252542;2242728
33255542;2243024
33258542;2243277
33261542;2243676
33264542;2243937
33267542;2244290
33270542;2244597
33273542;2244760
33276542;2244923
33279542;2245054
33564589;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564590;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33564591;2245164
33567542;2245515
33570542;2245759
33573542;2246049
33576542;2246339
33579542;2246469
33582542;2246583
33585542;2246776
33588542;2247041
33591542;2247089
33594542;2247145
33597542;2246762
33600542;2247196
33603542;2247560
33883674;2247641
33883674;2247641
33883674;2247641
33883674;2247641
33883674;2247641
33883674;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883675;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33883676;2247641
33885542;2247702
33888542;2247738
33891542;2247772
33894542;2247957
33897542;2248000
33900542;2248129
33903542;2248271
33906542;2248526
33909542;2248632
33912542;2248855
33915542;2249038
33918542;2249250
33921542;2249492
33924542;2249646
34240665;2249679
34240665;2249679
34240665;2249679
34240665;2249679
34240665;2249679
34240665;2249679
34240665;2249679
34240665;2249679
34240665;2249679
34240665;2249679
34240665;2249679
34240665;2249679
34240665;2249679
34240665;2249679
34240665;2249679
34240665;2249679
34240665;2249679
34240665;2249679
34240665;2249679
34240665;2249679
34240669;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240670;2249679
34240671;2249679
34240671;2249679
34240671;2249679
34240671;2249679
34240671;2249679
34240671;2249679
34240671;2249679
34240671;2249679
34240671;2249679
34240671;2249679
34240671;2249679
34240671;2249679
34240671;2249679
34240671;2249679
34240671;2249679
34240671;2249679
34240671;2249679
34240671;2249679
34240671;2249679
34240672;2249679
34240672;2249679
34240672;2249679
34240672;2249679
34240672;2249679
34240672;2249679
34240672;2249679
34240672;2249679
34240672;2249679
34240672;2249679
34240672;2249679
34240728;2249690
34240729;2249690
34240729;2249690
34240729;2249690
34240729;2249690
34240729;2249690
34240729;2249690
34240729;2249690
34240729;2249690
34240729;2249690
34240729;2249690
34240729;2249690
34240729;2249690
34240729;2249690
34240729;2249690
34240729;2249690
34240730;2249690
34240730;2249690
34240730;2249690
34240730;2249690
34242542;2249801
34245542;2249916
34248542;2250026
34251542;2250214
34254542;2250338
34257542;2250545
34260542;2250588
34263542;2250564
34266542;2250904
34269542;2251223
34272542;2251332
34275542;2251418
34278542;2251615
34281542;2251660
34374649;2251777
34374649;2251777
34374649;2251777
34374649;2251777
34374649;2251777
34374649;2251777
34374649;2251777
34374649;2251777
34374649;2251777
34374649;2251777
34374649;2251777
34374649;2251777
34374649;2251777
34374649;2251777
34374649;2251777
34374649;2251777
34374649;2251777
34374649;2251777
34374649;2251777
34374649;2251777
34374649;2251777
34374649;2251777
34374650;2251777
34374650;2251777
34374650;2251777
34374650;2251777
34374650;2251777
34374650;2251777
34374650;2251777
34374650;2251777
34374650;2251777
34377542;2251712
34380542;2251550
34383542;2251879
34386542;2252155
34389542;2252299
34392542;2252665
34395542;2253010
34398542;2253434
34401542;2253783
34404542;2253997
34407542;2254240
34410542;2254599
